time,value
34.08754920959473,861.0
34.08754920959473,865.0
34.08754920959473,864.0
34.08754920959473,862.0
34.08754920959473,864.0
34.09754920005798,865.0
34.09754920005798,863.0
34.09754920005798,866.0
34.09754920005798,861.0
34.09754920005798,866.0
34.107250452041626,865.0
34.107250452041626,862.0
34.107250452041626,863.0
34.107250452041626,863.0
34.11479377746582,864.0
34.11729311943054,862.0
34.11729311943054,866.0
34.11729311943054,865.0
34.11729311943054,861.0
34.11729311943054,866.0
34.127707958221436,862.0
34.127707958221436,866.0
34.127707958221436,866.0
34.127707958221436,864.0
34.127707958221436,859.0
34.137815952301025,861.0
34.137815952301025,863.0
34.137815952301025,867.0
34.137815952301025,864.0
34.137815952301025,863.0
34.1485960483551,865.0
34.149633169174194,863.0
34.149633169174194,864.0
34.149633169174194,865.0
34.149633169174194,859.0
34.149633169174194,861.0
34.160152435302734,862.0
34.16219663619995,865.0
34.164313554763794,867.0
34.16594648361206,864.0
34.16698670387268,865.0
34.17027950286865,862.0
34.172290325164795,864.0
34.172290325164795,862.0
34.172290325164795,864.0
34.172290325164795,862.0
34.17917013168335,867.0
34.17917013168335,865.0
34.17917013168335,866.0
34.17917013168335,862.0
34.18849563598633,864.0
34.1905152797699,864.0
34.1905152797699,863.0
34.1905152797699,866.0
34.19703459739685,867.0
34.19703459739685,866.0
34.19703459739685,865.0
34.19703459739685,864.0
34.20524764060974,865.0
34.20633244514465,862.0
34.207414388656616,864.0
34.207414388656616,865.0
34.207414388656616,863.0
34.21481442451477,864.0
34.216930627822876,863.0
34.216930627822876,864.0
34.216930627822876,864.0
34.22166132926941,863.0
34.22166132926941,863.0
34.22166132926941,866.0
34.22166132926941,862.0
34.23054909706116,864.0
34.23054909706116,864.0
34.23054909706116,865.0
34.23054909706116,863.0
34.23054909706116,867.0
34.24062943458557,863.0
34.24062943458557,865.0
34.24062943458557,867.0
34.24062943458557,865.0
34.24062943458557,864.0
34.250691175460815,863.0
34.25255084037781,864.0
34.253642559051514,863.0
34.253642559051514,866.0
34.253642559051514,867.0
34.26074171066284,865.0
34.26074171066284,866.0
34.26074171066284,865.0
34.26074171066284,867.0
34.26074171066284,867.0
34.270819902420044,867.0
34.270819902420044,864.0
34.27461099624634,865.0
34.27566647529602,865.0
34.27566647529602,863.0
34.27566647529602,864.0
34.281168937683105,864.0
34.281168937683105,866.0
34.281168937683105,867.0
34.281168937683105,864.0
34.281168937683105,864.0
34.29204225540161,863.0
34.30154871940613,867.0
34.30154871940613,867.0
34.30154871940613,866.0
34.30154871940613,864.0
34.30154871940613,866.0
34.30454230308533,863.0
34.30454230308533,871.0
34.307543992996216,867.0
34.307543992996216,864.0
34.312546491622925,865.0
34.31312847137451,865.0
34.31670069694519,866.0
34.31670069694519,865.0
34.31670069694519,868.0
34.32190227508545,867.0
34.32190227508545,866.0
34.32655119895935,868.0
34.32655119895935,866.0
34.330942153930664,868.0
34.33227205276489,867.0
34.33341383934021,868.0
34.336568117141724,867.0
34.33843445777893,867.0
34.34044146537781,870.0
34.34130358695984,865.0
34.34130358695984,867.0
34.34588813781738,867.0
34.34952759742737,868.0
34.34952759742737,867.0
34.351805448532104,867.0
34.351805448532104,867.0
34.355544090270996,868.0
34.35740065574646,867.0
34.359907150268555,866.0
34.359907150268555,864.0
34.359907150268555,867.0
34.36549496650696,870.0
34.367849588394165,868.0
34.367849588394165,869.0
34.367849588394165,870.0
34.374550342559814,867.0
34.374550342559814,869.0
34.374550342559814,868.0
34.374550342559814,868.0
34.374550342559814,868.0
34.38404154777527,869.0
34.38486695289612,871.0
34.38687181472778,867.0
34.38887977600098,868.0
34.38887977600098,869.0
34.39414596557617,868.0
34.39658188819885,869.0
34.397732734680176,869.0
34.397732734680176,872.0
34.40329575538635,869.0
34.40433478355408,868.0
34.40644884109497,868.0
34.40644884109497,872.0
34.40644884109497,867.0
34.41258525848389,871.0
34.414589166641235,871.0
34.41679310798645,869.0
34.41679310798645,870.0
34.41679310798645,867.0
34.41679310798645,870.0
34.424609422683716,871.0
34.42654347419739,871.0
34.42654347419739,872.0
34.42654347419739,868.0
34.42654347419739,870.0
34.434672832489014,869.0
34.434672832489014,868.0
34.434672832489014,870.0
34.434672832489014,871.0
34.434672832489014,871.0
34.443845987319946,870.0
34.44486212730408,868.0
34.44486212730408,869.0
34.4498450756073,868.0
34.45177745819092,870.0
34.45177745819092,869.0
34.455448389053345,872.0
34.458773612976074,873.0
34.458773612976074,869.0
34.458773612976074,867.0
34.458773612976074,872.0
34.466827630996704,871.0
34.466827630996704,871.0
34.466827630996704,871.0
34.466827630996704,872.0
34.47399067878723,870.0
34.47654461860657,871.0
34.47862195968628,873.0
34.47862195968628,874.0
34.47862195968628,872.0
34.47862195968628,869.0
34.4858033657074,873.0
34.48739194869995,871.0
34.48739194869995,874.0
34.48739194869995,871.0
34.48739194869995,872.0
34.49604082107544,874.0
34.49800682067871,873.0
34.49800682067871,873.0
34.50114059448242,872.0
34.50114059448242,871.0
34.50629997253418,873.0
34.50629997253418,871.0
34.509681701660156,872.0
34.509681701660156,870.0
34.51522970199585,874.0
34.516737937927246,876.0
34.516737937927246,874.0
34.5206413269043,874.0
34.5206413269043,873.0
34.5206413269043,873.0
34.52695322036743,875.0
34.52695322036743,873.0
34.52695322036743,874.0
34.52695322036743,872.0
34.52695322036743,874.0
34.53613209724426,871.0
34.53715205192566,873.0
34.53715205192566,875.0
34.54179000854492,871.0
34.54179000854492,874.0
34.54179000854492,872.0
34.54798460006714,873.0
34.54798460006714,874.0
34.54798460006714,873.0
34.54798460006714,872.0
34.54798460006714,874.0
34.55804705619812,871.0
34.56039500236511,876.0
34.56852388381958,875.0
34.56852388381958,873.0
34.56852388381958,873.0
34.56852388381958,874.0
34.56852388381958,875.0
34.56852388381958,873.0
34.56852388381958,874.0
34.57560849189758,873.0
34.57880425453186,874.0
34.57880425453186,874.0
34.58201241493225,876.0
34.58201241493225,876.0
34.585155725479126,875.0
34.585155725479126,873.0
34.59000301361084,875.0
34.59000301361084,872.0
34.59000301361084,873.0
34.59000301361084,873.0
34.59000301361084,875.0
34.60113739967346,875.0
34.60254240036011,874.0
34.6047523021698,876.0
34.6047523021698,874.0
34.608786821365356,877.0
34.60980153083801,877.0
34.61205720901489,878.0
34.61478066444397,877.0
34.615320682525635,877.0
34.615320682525635,878.0
34.61992359161377,877.0
34.61992359161377,879.0
34.61992359161377,877.0
34.61992359161377,879.0
34.61992359161377,877.0
34.63000822067261,879.0
34.63000822067261,878.0
34.63000822067261,877.0
34.63000822067261,879.0
34.63000822067261,879.0
34.640153884887695,879.0
34.64325451850891,879.0
34.64325451850891,879.0
34.646843671798706,879.0
34.646843671798706,878.0
34.65066432952881,881.0
34.65066432952881,877.0
34.65486264228821,878.0
34.65486264228821,878.0
34.65856981277466,879.0
34.66123104095459,878.0
34.66123104095459,878.0
34.664613485336304,878.0
34.66678285598755,877.0
34.66678285598755,878.0
34.66678285598755,878.0
34.671481132507324,877.0
34.67411518096924,878.0
34.676448822021484,882.0
34.676448822021484,878.0
34.676448822021484,878.0
34.682541847229004,877.0
34.68363404273987,879.0
34.68363404273987,879.0
34.68844223022461,879.0
34.68998074531555,879.0
34.691805839538574,879.0
34.691805839538574,879.0
34.691805839538574,878.0
34.69847345352173,881.0
34.69847345352173,878.0
34.69847345352173,880.0
34.69847345352173,881.0
34.70667767524719,879.0
34.70931577682495,878.0
34.70931577682495,879.0
34.70931577682495,879.0
34.71514558792114,877.0
34.71565294265747,880.0
34.71876549720764,879.0
34.71876549720764,879.0
34.71876549720764,882.0
34.724541425704956,878.0
34.72687005996704,878.0
34.728100538253784,881.0
34.728100538253784,878.0
34.7334942817688,876.0
34.7334942817688,879.0
34.73625922203064,877.0
34.73625922203064,882.0
34.73625922203064,882.0
34.73625922203064,879.0
34.74523615837097,879.0
34.74523615837097,878.0
34.74523615837097,880.0
34.74523615837097,878.0
34.74523615837097,879.0
34.75416874885559,878.0
34.75416874885559,879.0
34.75764083862305,878.0
34.75764083862305,879.0
34.75764083862305,879.0
34.764519453048706,879.0
34.76677465438843,882.0
34.76677465438843,882.0
34.76677465438843,879.0
34.76677465438843,881.0
34.77519702911377,882.0
34.77655816078186,879.0
34.77655816078186,881.0
34.77655816078186,878.0
34.77655816078186,879.0
34.77655816078186,879.0
34.7855019569397,881.0
34.7855019569397,879.0
34.7855019569397,881.0
34.7855019569397,878.0
34.7855019569397,879.0
34.7966845035553,882.0
34.7966845035553,881.0
34.7966845035553,879.0
34.7966845035553,879.0
34.805949687957764,881.0
34.805949687957764,877.0
34.805949687957764,878.0
34.805949687957764,881.0
34.805949687957764,879.0
34.805949687957764,879.0
34.8169527053833,881.0
34.8169527053833,881.0
34.8169527053833,879.0
34.8169527053833,883.0
34.8169527053833,880.0
34.825889110565186,879.0
34.82922172546387,879.0
34.82922172546387,881.0
34.82922172546387,881.0
34.82922172546387,879.0
34.83641600608826,880.0
34.83641600608826,880.0
34.83641600608826,879.0
34.83641600608826,882.0
34.83641600608826,881.0
34.84757709503174,879.0
34.84757709503174,879.0
34.84757709503174,879.0
34.84757709503174,880.0
34.84757709503174,879.0
34.84757709503174,876.0
34.85847234725952,881.0
34.85893750190735,879.0
34.85893750190735,882.0
34.85893750190735,879.0
34.85893750190735,881.0
34.867918491363525,880.0
34.867918491363525,879.0
34.87186598777771,883.0
34.87186598777771,881.0
34.87658452987671,879.0
34.87879014015198,883.0
34.87879014015198,882.0
34.87879014015198,882.0
34.884687185287476,882.0
34.88661313056946,882.0
34.88661313056946,880.0
34.88888645172119,882.0
34.88888645172119,879.0
34.8931028842926,885.0
34.8931028842926,883.0
34.8931028842926,883.0
34.8931028842926,883.0
34.901304483413696,880.0
34.901304483413696,879.0
34.901304483413696,879.0
34.901304483413696,882.0
34.909372091293335,882.0
34.913188457489014,882.0
34.913188457489014,881.0
34.915664196014404,879.0
34.915664196014404,879.0
34.91954946517944,883.0
34.91954946517944,877.0
34.91954946517944,881.0
34.91954946517944,879.0
34.91954946517944,881.0
34.92976784706116,879.0
34.92976784706116,882.0
34.92976784706116,882.0
34.92976784706116,879.0
34.92976784706116,882.0
34.94053864479065,882.0
34.94297671318054,882.0
34.94480776786804,879.0
34.94656825065613,881.0
34.94656825065613,879.0
34.95028877258301,883.0
34.95028877258301,881.0
34.95028877258301,882.0
34.95028877258301,879.0
34.95028877258301,881.0
34.960663080215454,882.0
34.960663080215454,882.0
34.960663080215454,881.0
34.960663080215454,881.0
34.960663080215454,881.0
34.960663080215454,882.0
34.97246193885803,879.0
34.974528789520264,879.0
34.976850748062134,883.0
34.976850748062134,879.0
34.976850748062134,886.0
34.982659101486206,884.0
34.98526573181152,882.0
34.98526573181152,882.0
34.98526573181152,884.0
34.98526573181152,883.0
34.992536783218384,881.0
34.992536783218384,881.0
34.992536783218384,878.0
34.992536783218384,879.0
34.992536783218384,882.0
35.00214409828186,881.0
35.00214409828186,883.0
35.00214409828186,881.0
35.00214409828186,883.0
35.00214409828186,883.0
35.0129816532135,882.0
35.0129816532135,879.0
35.01678967475891,883.0
35.01730728149414,883.0
35.01730728149414,880.0
35.01730728149414,878.0
35.024578332901,879.0
35.02676486968994,883.0
35.02676486968994,882.0
35.02676486968994,883.0
35.02676486968994,882.0
35.03351283073425,881.0
35.03601002693176,880.0
35.03601002693176,880.0
35.03601002693176,879.0
35.03601002693176,881.0
35.04371213912964,882.0
35.046499252319336,881.0
35.046499252319336,882.0
35.04980158805847,884.0
35.052799224853516,883.0
35.05432868003845,884.0
35.05432868003845,883.0
35.05879807472229,879.0
35.05879807472229,883.0
35.05879807472229,882.0
35.06480002403259,883.0
35.066561460494995,881.0
35.068745613098145,883.0
35.070791244506836,884.0
35.071300983428955,881.0
35.073307037353516,885.0
35.075052976608276,881.0
35.07705807685852,883.0
35.07705807685852,883.0
35.07705807685852,882.0
35.07705807685852,881.0
35.087146282196045,879.0
35.087146282196045,881.0
35.087146282196045,884.0
35.087146282196045,882.0
35.087146282196045,884.0
35.095261335372925,882.0
35.09779906272888,882.0
35.09779906272888,882.0
35.09779906272888,885.0
35.10572695732117,883.0
35.10572695732117,883.0
35.10572695732117,887.0
35.10572695732117,882.0
35.10572695732117,882.0
35.10572695732117,884.0
35.11592149734497,882.0
35.11692810058594,882.0
35.11692810058594,882.0
35.11692810058594,884.0
35.11692810058594,883.0
35.12635898590088,884.0
35.12773108482361,883.0
35.12773108482361,884.0
35.12773108482361,885.0
35.12773108482361,882.0
35.13654017448425,882.0
35.137598752975464,882.0
35.14021944999695,881.0
35.14021944999695,883.0
35.14021944999695,884.0
35.146780014038086,882.0
35.146780014038086,882.0
35.14988827705383,882.0
35.14988827705383,879.0
35.14988827705383,885.0
35.155619621276855,881.0
35.158539056777954,881.0
35.158539056777954,881.0
35.158539056777954,881.0
35.158539056777954,883.0
35.158539056777954,883.0
35.16813850402832,883.0
35.16892337799072,883.0
35.171510219573975,882.0
35.171510219573975,883.0
35.171510219573975,881.0
35.17820763587952,883.0
35.17820763587952,882.0
35.17820763587952,882.0
35.17820763587952,883.0
35.17820763587952,881.0
35.18846869468689,879.0
35.18846869468689,884.0
35.19192695617676,883.0
35.19192695617676,884.0
35.19680976867676,885.0
35.19680976867676,884.0
35.19680976867676,886.0
35.19680976867676,884.0
35.19680976867676,885.0
35.20544242858887,882.0
35.207526206970215,883.0
35.207526206970215,884.0
35.21319055557251,883.0
35.21319055557251,881.0
35.216747522354126,882.0
35.217262983322144,884.0
35.217262983322144,882.0
35.22126221656799,883.0
35.22126221656799,884.0
35.22126221656799,884.0
35.22126221656799,882.0
35.230748414993286,883.0
35.23264503479004,887.0
35.23421907424927,884.0
35.23421907424927,884.0
35.23421907424927,885.0
35.23994016647339,883.0
35.23994016647339,885.0
35.23994016647339,884.0
35.2460994720459,884.0
35.2460994720459,883.0
35.250208139419556,881.0
35.2527437210083,884.0
35.25515007972717,882.0
35.25515007972717,884.0
35.25515007972717,883.0
35.26063585281372,884.0
35.26260447502136,884.0
35.26410388946533,884.0
35.26410388946533,882.0
35.26410388946533,881.0
35.27096390724182,883.0
35.27096390724182,883.0
35.27096390724182,883.0
35.27574563026428,883.0
35.27574563026428,882.0
35.280988454818726,883.0
35.280988454818726,886.0
35.28475618362427,884.0
35.286789894104004,884.0
35.286789894104004,885.0
35.286789894104004,883.0
35.2925341129303,884.0
35.29483962059021,887.0
35.296197175979614,886.0
35.296197175979614,885.0
35.296197175979614,886.0
35.30121922492981,884.0
35.30121922492981,883.0
35.30121922492981,884.0
35.30121922492981,884.0
35.30121922492981,885.0
35.3114492893219,886.0
35.3114492893219,886.0
35.316789388656616,886.0
35.3173291683197,886.0
35.3173291683197,889.0
35.32148337364197,885.0
35.32465624809265,886.0
35.32576608657837,884.0
35.32576608657837,885.0
35.32576608657837,884.0
35.33175778388977,886.0
35.33450388908386,887.0
35.33450388908386,884.0
35.33450388908386,884.0
35.33450388908386,887.0
35.34262132644653,886.0
35.345300912857056,885.0
35.345300912857056,885.0
35.34874892234802,887.0
35.34874892234802,887.0
35.35208201408386,885.0
35.354748487472534,886.0
35.354748487472534,885.0
35.354748487472534,887.0
35.354748487472534,886.0
35.362361907958984,887.0
35.36477875709534,887.0
35.3665771484375,886.0
35.3665771484375,887.0
35.3665771484375,887.0
35.372596979141235,887.0
35.372596979141235,887.0
35.372596979141235,886.0
35.372596979141235,886.0
35.372596979141235,887.0
35.38280153274536,886.0
35.3846173286438,886.0
35.38713765144348,891.0
35.38713765144348,885.0
35.38713765144348,887.0
35.39311361312866,884.0
35.39421486854553,887.0
35.39421486854553,887.0
35.39759278297424,887.0
35.39759278297424,885.0
35.39759278297424,885.0
35.40355110168457,887.0
35.404858112335205,887.0
35.40855956077576,886.0
35.40855956077576,885.0
35.41184186935425,886.0
35.41474652290344,886.0
35.41779446601868,887.0
35.41779446601868,887.0
35.420034885406494,887.0
35.42221403121948,887.0
35.42221403121948,887.0
35.42221403121948,887.0
35.428218126297,886.0
35.428218126297,887.0
35.428218126297,887.0
35.428218126297,889.0
35.43666672706604,888.0
35.43666672706604,886.0
35.43666672706604,885.0
35.43666672706604,888.0
35.44475269317627,884.0
35.44730019569397,886.0
35.44730019569397,886.0
35.44730019569397,885.0
35.44730019569397,887.0
35.44730019569397,885.0
35.45508122444153,887.0
35.45922875404358,887.0
35.45922875404358,889.0
35.45922875404358,888.0
35.45922875404358,887.0
35.46678328514099,888.0
35.46678328514099,885.0
35.46678328514099,887.0
35.46678328514099,887.0
35.46678328514099,887.0
35.47499370574951,884.0
35.478795289993286,886.0
35.479327917099,887.0
35.479327917099,889.0
35.479327917099,888.0
35.48655724525452,887.0
35.48655724525452,888.0
35.48655724525452,886.0
35.48655724525452,885.0
35.48655724525452,884.0
35.49591875076294,884.0
35.49591875076294,882.0
35.49591875076294,885.0
35.49591875076294,888.0
35.49591875076294,887.0
35.505972385406494,886.0
35.505972385406494,886.0
35.505972385406494,887.0
35.505972385406494,886.0
35.505972385406494,888.0
35.51608157157898,888.0
35.51759099960327,883.0
35.51759099960327,886.0
35.51759099960327,886.0
35.52312898635864,887.0
35.52621936798096,886.0
35.52774429321289,886.0
35.52774429321289,884.0
35.52774429321289,885.0
35.52774429321289,886.0
35.53632926940918,885.0
35.53632926940918,885.0
35.54037380218506,887.0
35.54037380218506,883.0
35.54037380218506,887.0
35.546396255493164,885.0
35.54774332046509,886.0
35.54774332046509,888.0
35.54774332046509,887.0
35.54774332046509,888.0
35.54774332046509,884.0
35.556885957717896,886.0
35.556885957717896,885.0
35.556885957717896,886.0
35.556885957717896,889.0
35.56752562522888,888.0
35.56752562522888,887.0
35.57171702384949,888.0
35.57171702384949,887.0
35.57171702384949,886.0
35.577176332473755,888.0
35.577176332473755,887.0
35.577176332473755,887.0
35.577176332473755,887.0
35.577176332473755,885.0
35.58719778060913,888.0
35.58719778060913,886.0
35.58719778060913,888.0
35.58719778060913,887.0
35.58719778060913,889.0
35.59728026390076,888.0
35.59728026390076,889.0
35.59728026390076,887.0
35.59728026390076,886.0
35.59728026390076,886.0
35.59728026390076,888.0
35.60769057273865,887.0
35.60769057273865,886.0
35.60769057273865,887.0
35.60769057273865,886.0
35.61773371696472,887.0
35.61773371696472,886.0
35.61773371696472,888.0
35.61773371696472,887.0
35.61773371696472,888.0
35.61773371696472,885.0
35.628061294555664,886.0
35.628061294555664,890.0
35.628061294555664,887.0
35.628061294555664,887.0
35.628061294555664,890.0
35.63841962814331,888.0
35.63841962814331,887.0
35.63841962814331,887.0
35.63841962814331,887.0
35.63841962814331,888.0
35.648760080337524,887.0
35.65892672538757,886.0
35.65892672538757,887.0
35.65892672538757,888.0
35.65892672538757,887.0
35.65892672538757,887.0
35.65892672538757,887.0
35.65892672538757,888.0
35.65892672538757,890.0
35.65892672538757,888.0
35.6694176197052,888.0
35.67169547080994,888.0
35.673062801361084,886.0
35.67511963844299,886.0
35.6775758266449,888.0
35.6775758266449,883.0
35.6796395778656,887.0
35.6796395778656,888.0
35.6796395778656,887.0
35.6796395778656,888.0
35.68938207626343,886.0
35.68938207626343,888.0
35.68938207626343,887.0
35.68938207626343,887.0
35.69752383232117,885.0
35.69952869415283,885.0
35.69952869415283,888.0
35.69952869415283,884.0
35.70528793334961,884.0
35.70608973503113,887.0
35.70608973503113,885.0
35.70608973503113,883.0
35.713216066360474,886.0
35.71577167510986,886.0
35.717745780944824,887.0
35.717745780944824,887.0
35.721261501312256,889.0
35.721261501312256,885.0
35.721261501312256,886.0
35.721261501312256,888.0
35.72978591918945,886.0
35.72978591918945,888.0
35.72978591918945,886.0
35.72978591918945,885.0
35.72978591918945,887.0
35.72978591918945,886.0
35.74152374267578,887.0
35.742570877075195,890.0
35.742570877075195,886.0
35.742570877075195,890.0
35.742570877075195,886.0
35.75050401687622,886.0
35.75050401687622,885.0
35.75050401687622,887.0
35.75050401687622,887.0
35.75050401687622,887.0
35.76155495643616,888.0
35.76402139663696,884.0
35.76402139663696,886.0
35.76402139663696,885.0
35.76402139663696,885.0
35.77092003822327,886.0
35.77092003822327,886.0
35.77092003822327,887.0
35.77092003822327,886.0
35.77092003822327,884.0
35.7812614440918,884.0
35.783666133880615,883.0
35.7857346534729,886.0
35.7857346534729,885.0
35.7857346534729,886.0
35.791528940200806,885.0
35.791528940200806,887.0
35.791528940200806,885.0
35.791528940200806,885.0
35.791528940200806,887.0
35.801767110824585,887.0
35.803736209869385,885.0
35.803736209869385,888.0
35.80752229690552,884.0
35.80752229690552,883.0
35.80752229690552,884.0
35.81352162361145,885.0
35.81352162361145,885.0
35.81352162361145,883.0
35.81815814971924,882.0
35.81815814971924,883.0
35.82209324836731,881.0
35.82209324836731,881.0
35.82209324836731,882.0
35.82209324836731,881.0
35.82209324836731,879.0
35.833622217178345,881.0
35.83594465255737,881.0
35.837785720825195,879.0
35.837785720825195,883.0
35.8423969745636,882.0
35.8423969745636,882.0
35.8423969745636,880.0
35.8423969745636,879.0
35.8423969745636,881.0
35.8423969745636,883.0
35.85274934768677,879.0
35.85274934768677,882.0
35.85274934768677,883.0
35.85274934768677,881.0
35.85274934768677,879.0
35.86366057395935,881.0
35.86578559875488,883.0
35.86578559875488,882.0
35.86578559875488,879.0
35.86578559875488,882.0
35.87304377555847,882.0
35.87555289268494,881.0
35.87555289268494,879.0
35.87555289268494,879.0
35.87555289268494,879.0
35.883201360702515,880.0
35.883201360702515,879.0
35.883201360702515,879.0
35.883201360702515,881.0
35.883201360702515,881.0
35.89369511604309,879.0
35.89552092552185,880.0
35.89552092552185,879.0
35.89552092552185,878.0
35.89552092552185,877.0
35.90445518493652,878.0
35.90445518493652,877.0
35.90445518493652,878.0
35.90782809257507,876.0
35.90782809257507,876.0
35.90782809257507,876.0
35.91552186012268,878.0
35.91652011871338,876.0
35.918524742126465,877.0
35.918524742126465,879.0
35.918524742126465,876.0
35.925382137298584,878.0
35.926085233688354,878.0
35.92855215072632,876.0
35.92855215072632,876.0
35.92855215072632,878.0
35.93552041053772,877.0
35.938738107681274,877.0
35.93908214569092,877.0
35.93908214569092,877.0
35.94377279281616,877.0
35.94377279281616,876.0
35.94377279281616,877.0
35.94377279281616,875.0
35.95240235328674,874.0
35.95240235328674,872.0
35.955445766448975,872.0
35.955445766448975,873.0
35.955445766448975,874.0
35.960575103759766,875.0
35.963542222976685,874.0
35.96555781364441,874.0
35.96555781364441,872.0
35.96880388259888,873.0
35.96880388259888,872.0
35.96880388259888,871.0
35.975120306015015,872.0
35.975120306015015,868.0
35.97907495498657,870.0
35.97907495498657,870.0
35.97907495498657,871.0
35.97907495498657,873.0
35.97907495498657,873.0
35.98954248428345,870.0
35.98954248428345,871.0
35.98954248428345,871.0
35.98954248428345,870.0
35.98954248428345,870.0
35.99975633621216,870.0
36.00164532661438,871.0
36.00376844406128,871.0
36.00439476966858,870.0
36.00439476966858,871.0
36.00995469093323,872.0
36.00995469093323,871.0
36.00995469093323,872.0
36.00995469093323,871.0
36.00995469093323,870.0
36.01873826980591,871.0
36.021681785583496,869.0
36.021681785583496,871.0
36.025519371032715,871.0
36.025519371032715,871.0
36.025519371032715,871.0
36.03030014038086,871.0
36.03030014038086,870.0
36.03030014038086,872.0
36.03030014038086,869.0
36.03030014038086,868.0
36.04038143157959,869.0
36.04038143157959,867.0
36.04038143157959,867.0
36.04038143157959,868.0
36.04038143157959,867.0
36.051570415496826,867.0
36.05255389213562,867.0
36.05255389213562,867.0
36.05255389213562,867.0
36.05255389213562,865.0
36.061126708984375,864.0
36.061126708984375,862.0
36.061126708984375,865.0
36.061126708984375,865.0
36.061126708984375,863.0
36.07163739204407,864.0
36.07163739204407,867.0
36.07163739204407,867.0
36.07753777503967,863.0
36.07753777503967,866.0
36.08177161216736,865.0
36.08177161216736,866.0
36.08573818206787,866.0
36.08720660209656,865.0
36.08720660209656,865.0
36.0919406414032,866.0
36.0919406414032,865.0
36.0919406414032,862.0
36.0919406414032,865.0
36.0919406414032,864.0
36.0919406414032,863.0
36.10214614868164,863.0
36.10214614868164,863.0
36.10214614868164,865.0
36.10214614868164,862.0
36.10214614868164,863.0
36.11264753341675,867.0
36.115745544433594,864.0
36.115745544433594,864.0
36.118932247161865,861.0
36.118932247161865,862.0
36.12280344963074,862.0
36.12280344963074,863.0
36.12280344963074,866.0
36.12280344963074,864.0
36.12280344963074,862.0
36.133745193481445,861.0
36.13570284843445,863.0
36.13634729385376,864.0
36.13634729385376,862.0
36.13634729385376,864.0
36.14313721656799,861.0
36.14313721656799,862.0
36.14313721656799,863.0
36.14313721656799,861.0
36.14313721656799,864.0
36.153292417526245,861.0
36.15447759628296,863.0
36.15751814842224,862.0
36.15751814842224,864.0
36.15751814842224,864.0
36.16350269317627,862.0
36.16433334350586,861.0
36.16717457771301,859.0
36.16717457771301,864.0
36.171982765197754,863.0
36.171982765197754,863.0
36.175785064697266,861.0
36.177218437194824,861.0
36.177218437194824,861.0
36.18030309677124,862.0
36.18030309677124,862.0
36.18030309677124,863.0
36.18030309677124,861.0
36.18952250480652,862.0
36.18952250480652,860.0
36.18952250480652,860.0
36.18952250480652,859.0
36.19773244857788,864.0
36.19999289512634,856.0
36.19999289512634,858.0
36.19999289512634,858.0
36.205130100250244,855.0
36.2075138092041,859.0
36.2075138092041,858.0
36.2075138092041,855.0
36.2075138092041,859.0
36.215418577194214,859.0
36.215418577194214,859.0
36.21916460990906,858.0
36.21916460990906,856.0
36.22346758842468,857.0
36.22619891166687,858.0
36.22619891166687,858.0
36.22619891166687,858.0
36.22619891166687,857.0
36.22619891166687,857.0
36.22619891166687,855.0
36.23753476142883,856.0
36.23753476142883,857.0
36.23753476142883,858.0
36.23753476142883,858.0
36.23753476142883,856.0
36.2470920085907,859.0
36.2470920085907,860.0
36.2470920085907,856.0
36.2470920085907,853.0
36.2470920085907,858.0
36.257535219192505,856.0
36.257535219192505,855.0
36.257535219192505,855.0
36.257535219192505,854.0
36.257535219192505,856.0
36.267690896987915,858.0
36.26950526237488,859.0
36.27003264427185,858.0
36.27003264427185,857.0
36.27003264427185,855.0
36.27792453765869,858.0
36.27792453765869,859.0
36.279930114746094,857.0
36.279930114746094,858.0
36.279930114746094,855.0
36.279930114746094,856.0
36.288254261016846,856.0
36.288254261016846,854.0
36.288254261016846,856.0
36.288254261016846,857.0
36.288254261016846,855.0
36.29840564727783,854.0
36.29840564727783,855.0
36.29840564727783,857.0
36.29840564727783,855.0
36.29840564727783,855.0
36.30892062187195,853.0
36.30892062187195,856.0
36.30892062187195,855.0
36.30892062187195,856.0
36.30892062187195,851.0
36.31943416595459,854.0
36.32155084609985,855.0
36.32155084609985,852.0
36.32578444480896,853.0
36.327778816223145,853.0
36.329742431640625,855.0
36.33103370666504,853.0
36.33103370666504,853.0
36.33103370666504,852.0
36.33103370666504,856.0
36.33103370666504,851.0
36.33993101119995,852.0
36.33993101119995,853.0
36.33993101119995,852.0
36.33993101119995,853.0
36.33993101119995,853.0
36.35151147842407,854.0
36.35374140739441,852.0
36.35374140739441,853.0
36.3569655418396,851.0
36.3569655418396,853.0
36.36114549636841,854.0
36.364137172698975,853.0
36.364137172698975,853.0
36.36772680282593,851.0
36.36772680282593,852.0
36.37167048454285,851.0
36.37167048454285,854.0
36.375794887542725,852.0
36.375794887542725,855.0
36.375794887542725,851.0
36.38177561759949,855.0
36.38177561759949,854.0
36.38177561759949,854.0
36.38177561759949,855.0
36.38177561759949,857.0
36.39191937446594,855.0
36.39379048347473,855.0
36.39573001861572,854.0
36.3968985080719,853.0
36.3968985080719,854.0
36.3968985080719,855.0
36.402308225631714,854.0
36.402308225631714,855.0
36.40696406364441,855.0
36.40897178649902,852.0
36.41097617149353,851.0
36.41274952888489,853.0
36.415648460388184,851.0
36.415648460388184,853.0
36.415648460388184,854.0
36.419832706451416,854.0
